Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Ray-Ban,RAY-BAN YEVI RB6528,$176.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6528__2500__P21__shad__qt_77f03f5c-bff9-4358-9920-729946534773.jpg?v=1714038760&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6528__2500__P21__shad__fr_61d855c0-b950-4a00-b6ec-40ab55e6895c.jpg?v=1714038759&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6528__2500__P21__shad__lt_5f1cb6e3-bdd1-49d6-8078-184433bcf4e1.jpg?v=1714038759&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2503 Black
Frame Shape: Square
Material: Metal
Lens Width: 56 mm
Lens Height: 35 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-yevi-rb6528?variant=45307458126053
Ray-Ban,RAY-BAN RB3746V,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3746V__2500__P21__shad__qt_d7546a2c-cbcc-4923-b6b0-d7174bedf79b.jpg?v=1729501436&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3746V__2500__P21__shad__fr_6511a24f-054c-4aa4-af58-d4039afeb7a3.jpg?v=1729501435&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3746V__2500__P21__shad__lt_438616cc-e193-404b-ac53-a8ad4a0ed7e4.jpg?v=1729501436&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2509 Black
Frame Shape: Square
Material: Metal
Lens Width: 54 mm
Lens Height: 36 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb3746v?variant=46256805183717
Ray-Ban,RAY-BAN RB6527D,$261.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6527D__2502__P21__shad__qt_39a0c95f-0627-45f7-8efa-2772c4b18704.jpg?v=1729501420&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6527D__2502__P21__shad__fr_83579d66-1b5e-41ff-a32b-3844830f1c4d.jpg?v=1729501420&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6527D__2502__P21__shad__lt_3ef0cf2f-a317-45c8-93dc-21d0a5b0bb10.jpg?v=1729501420&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2503 Black
Frame Shape: Square
Material: Metal
Lens Width: 56 mm
Lens Height: 37 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb6527d?variant=46256809312485
Ray-Ban,RAY-BAN RB7255,$237.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7255__2000__P21__shad__qt_d8c38221-ca51-4366-bb39-973b23777527.jpg?v=1748960198&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7255__2000__P21__shad__fr_b46990b2-d9c6-43c2-b3cd-17612a28cdb0.jpg?v=1748960198&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7255__2000__P21__shad__lt_42210a78-48bd-4309-a287-502ee51afe6d.jpg?v=1748960198&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Oval
Material: Acetate
Lens Width: 53 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7255?variant=46758465700069
Ray-Ban,RAY-BAN RB5441,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5441__2000__P21__shad__qt_97ed94bd-c43f-4b40-94c7-4205bbb60a73.jpg?v=1748960201&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5441__2000__P21__shad__fr_fede89e9-8d1c-46f7-be47-025708a71b19.jpg?v=1748960201&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5441__2000__P21__shad__lt_4055cbaa-c299-4662-a9be-dbdf6471a684.jpg?v=1748960201&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5441?variant=46758466060517
Ray-Ban,RAY-BAN RB6275,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb6275?variant=42547462340837#,https://www.fashioneyewear.com/cdn/shop/products/0rx6275__2502_030a_1_converted_24240.jpg?v=1646130768&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx6275__2502_000a_1_converted_24240.jpg?v=1646130768&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2502 Gunmetal
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height:
Bridge Width: 17 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-rb6275?variant=42547462340837
Ray-Ban,RAY-BAN RB7550,$263.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7550__3221__P21__shad__qt_0e5e0172-2334-4b9a-a3a1-ef92b41a6175.jpg?v=1760693422&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7550__3221__P21__shad__fr_ae3be6d9-c6e8-4d68-9550-a3c26556ae89.jpg?v=1760693423&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7550__3221__P21__shad__lt_31c69f71-baea-4cb0-a91a-35b9768deff7.jpg?v=1760693423&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 3221 Gunmetal
Frame Shape: Rectangle
Material: Metal
Lens Width: 57 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7550?variant=47916366921957
Ray-Ban,RAY-BAN RB7190,$162.00,"https://www.fashioneyewear.com/products/ray-ban-rb7190?variant=42629177147621#,https://www.fashioneyewear.com/cdn/shop/products/0rx7190__5943_030a.jpg?v=1753867335&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx7190__5943_000a.jpg?v=1753867335&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5943 Transparent
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 42 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb7190?variant=42629177147621
Ray-Ban,RAY-BAN RB5279,$186.00,"https://www.fashioneyewear.com/products/ray-ban-rb5279?variant=42629161058533#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5279__2000_030a.jpg?v=1647618821&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5279__2000_000a.jpg?v=1647618821&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 53 mm
Lens Height:
Bridge Width: 18 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-rb5279?variant=42629161058533
Ray-Ban,RAY-BAN RB4378V,$176.00,"https://www.fashioneyewear.com/products/ray-ban-rb4378v?variant=42859910299877#,https://www.fashioneyewear.com/cdn/shop/products/0RX4378V__2000_030A.jpg?v=1753786304&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX4378V__2000_000A.jpg?v=1753786304&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 47 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb4378v?variant=42859910299877
Ray-Ban,RAY-BAN RB5169,$186.00,"https://www.fashioneyewear.com/products/ray-ban-rb5169?variant=42629156765925#,https://www.fashioneyewear.com/cdn/shop/products/0rx5169__2034_030a_1_converted_23884.jpg?v=1647618765&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5169__2034_000a_1_converted_23884.jpg?v=1647618765&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2034 Top Black On Transparent
Frame Shape: Rectangle
Material: Acetate & Metal
Lens Width: 54 mm
Lens Height: 31 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb5169?variant=42629156765925
Ray-Ban,RAY-BAN RB7066,$176.00,"https://www.fashioneyewear.com/products/ray-ban-rb7066?variant=42629180227813#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx7066__2000_030a.jpg?v=1647619051&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx7066__2000_000a.jpg?v=1647619051&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Shiny Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height:
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb7066?variant=42629180227813
Ray-Ban,RAY-BAN RB7185,$162.00,"https://www.fashioneyewear.com/products/ray-ban-rb7185?variant=43013031985381#,https://www.fashioneyewear.com/cdn/shop/products/0RX7185__2000_030A.jpg?v=1654863394&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX7185__2000_000A.jpg?v=1654863394&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7185?variant=43013031985381
Ray-Ban,RAY-BAN RB8416,$276.00,"https://www.fashioneyewear.com/products/ray-ban-rb8416?variant=43013033427173#,https://www.fashioneyewear.com/cdn/shop/products/0RX8416__2503_030A.jpg?v=1654863397&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX8416__2503_000A.jpg?v=1654863397&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2620 Matte Gunmetal
Frame Shape: Rectangle
Material: Metal
Lens Width: 55 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb8416?variant=43013033427173
Ray-Ban,RAY-BAN AVIATOR MAX RB3925V,$222.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3925V__2500__P21__shad__qt_8e92c4c7-1a1e-4ea9-98bb-e686140d6aac.jpg?v=1760693421&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3925V__2500__P21__shad__fr_616e3adb-c0ba-4029-85e7-2ab32bf03823.jpg?v=1760693421&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3925V__2500__P21__shad__lt_962473f7-b193-4ce1-b316-7a432937e1fa.jpg?v=1760693421&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2501 Silver
Frame Shape: Aviator
Material: Metal
Lens Width: 58 mm
Lens Height: 50 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-aviator-max-rb3925v?variant=47916365316325
Ray-Ban,RAY-BAN RB8901,$276.00,"https://www.fashioneyewear.com/products/ray-ban-rb8901?variant=42629182095589#,https://www.fashioneyewear.com/cdn/shop/products/0rx8901__5262_030a.jpg?v=1749724958&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx8901__5262_000a.jpg?v=1749724958&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5244 Demi Gloss Grey
Frame Shape: Rectangle
Material: Acetate
Lens Width: 53 mm
Lens Height: 33 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb8901?variant=42629182095589
Ray-Ban,RAY-BAN RB7247D,$236.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7247D__2000__P21__shad__qt_29342579-03d5-4b3e-8bd1-417abd4510eb.jpg?v=1753868845&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7247D__2000__P21__shad__fr_10c86e9d-d1c3-46b5-bf85-b3555d626afa.jpg?v=1753868845&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7247D__2000__P21__shad__lt_f9c0149b-a9a9-4dd8-be01-07fccba41901.jpg?v=1753868845&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7247d?variant=46256852533477
Ray-Ban,RAY-BAN RB3582V,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb3582v?variant=42629129863397#,https://www.fashioneyewear.com/cdn/shop/products/0RX3582V__2946_030A_59cd2670a145e.jpg?v=1753868848&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX3582V__2946_090A_59cd2670a169e.jpg?v=1753868848&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2945 Havana-Gold
Frame Shape: Round
Material: Metal
Lens Width: 51 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb3582v?variant=42629129863397
Ray-Ban,RAY-BAN RB3717V,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb3717v?variant=44451972677861#,https://www.fashioneyewear.com/cdn/shop/files/0RX3717V__3086_030A_e812522c-9330-4d22-a34a-f3d7775b28c1.jpg?v=1701788510&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3717V__3086_000A_051b119a-c1f1-4bf0-95bf-16702f640665.jpg?v=1701788510&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 3086 Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 37 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb3717v?variant=44451972677861
Ray-Ban,RAY-BAN RB5277,$186.00,"https://www.fashioneyewear.com/products/ray-ban-rb5277?variant=42629171020005#,https://www.fashioneyewear.com/cdn/shop/products/0rx5277__2000_030a_1_converted_24033.jpg?v=1647618957&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5277__2000_000a_1_converted_24033.jpg?v=1647618957&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2077 Matte Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height:
Bridge Width: 17 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-rb5277?variant=42629171020005
Ray-Ban,RAY-BAN RB6238,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb6238?variant=42629170626789#,https://www.fashioneyewear.com/cdn/shop/products/0rx6238__2509_030a_1_converted_24228.jpg?v=1647618844&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx6238__2509_000a_1_converted_24228.jpg?v=1647618844&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2509 Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 55 mm
Lens Height:
Bridge Width: 17 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-rb6238?variant=42629170626789
Ray-Ban,RAY-BAN RB5286,$200.00,"https://www.fashioneyewear.com/products/ray-ban-rb5286#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5286__2034_030a.jpg?v=1647618782&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5286__2034_000a.jpg?v=1647618782&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5628 Opal Brown
Frame Shape: Rectangle
Material: Acetate
Lens Width: 51 mm
Lens Height: 35 mm
Bridge Width: 18 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/ray-ban-rb5286
