Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Gucci Eyewear,GUCCI GG1559OK ASIAN FIT,$485.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1559OK-001-cat-xxl.jpg?v=1714229460&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1559OK-001-open-xxl.jpg?v=1714229460&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1559OK-001-zoom-xxl.jpg?v=1714229460&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Butterfly
Material: Acetate
Lens Width: 54 mm
Lens Height: 41 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1559ok-asian-fit?variant=45308088320229
Gucci Eyewear,GUCCI GG1496O,$589.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1496O-002-cat-xxl.jpg?v=1714226779&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1496O-002-front-xxl.jpg?v=1714226779&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1496O-002-zoom-xxl.jpg?v=1714226788&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Gold-Havana
Frame Shape: Round
Material: Metal
Lens Width: 52 mm
Lens Height: 46 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1496o?variant=45308088189157
Gucci Eyewear,GUCCI GG1509O,$503.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1509O-001-cat-xxl.jpg?v=1714227340&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1509O-001-front-xxl.jpg?v=1714227340&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1509O-001-zoom-xxl.jpg?v=1714227345&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1509o?variant=45308088549605
Gucci Eyewear,GUCCI GG1543S WITH CLIP-ON,$665.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1543S-001-cat-xxl.jpg?v=1714228349&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1543S-001-open-xxl.jpg?v=1714228365&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1543S-001-zoom-xxl.jpg?v=1714228365&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black/Transparent-Grey Mirror Clip-on
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 38 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1543s-with-clip-on?variant=45308088844517
Gucci Eyewear,GUCCI GG1679O,$526.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1679O-002-cat-xxl.jpg?v=1726745757&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1679O-002-front-xxl.jpg?v=1726745757&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1679O-001-cat-xxl.jpg?v=1726745757&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Gold
Frame Shape: Aviator
Material: Metal
Lens Width: 56 mm
Lens Height: 48 mm
Bridge Width: 15 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1679o?variant=46110227235045
Gucci Eyewear,GUCCI GG1746OA,$520.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1746OA-001-cat-xxl.jpg?v=1726817555&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1746OA-001-front-xxl.jpg?v=1743616396&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1746OA-001-zoom-xxl.jpg?v=1743616396&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 52 mm
Lens Height: 44 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1746oa?variant=46110227955941
Gucci Eyewear,GUCCI GG1721O,$340.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1721O-003-cat-xxl_e294a1a9-08e5-4c06-a3f1-3538343e604b.jpg?v=1743929027&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1721O-003-front-xxl.jpg?v=1743929029&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1721O-003-zoom-xxl.jpg?v=1743929029&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 41 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1721o?variant=46110229037285
Gucci Eyewear,GUCCI GG1710O,$481.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1710O-001-cat-xxl.jpg?v=1743929898&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1710O-001-front-xxl.jpg?v=1743929898&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1710O-001-zoom-xxl.jpg?v=1743929898&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 003 Grey
Frame Shape: Round
Material: Acetate
Lens Width: 48 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1710o?variant=46110230642917
Gucci Eyewear,GUCCI GG1672O,$281.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1672O-001-cat-xxl.jpg?v=1753868807&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1672O-005-cat-xxl.jpg?v=1753868807&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1672O-005-fom-xxl.jpg?v=1753868807&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 36 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1672o?variant=46110231462117
Gucci Eyewear,GUCCI GG1708O,$478.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1708O-002-cat-xxl.jpg?v=1726747086&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1708O-002-front-xxl.jpg?v=1743930050&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1708O-002-zoom-xxl.jpg?v=1743930050&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Aviator
Material: Acetate
Lens Width: 53 mm
Lens Height: 46 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1708o?variant=46110232412389
Gucci Eyewear,GUCCI GG1709O,$496.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1709O-007-cat-xxl.jpg?v=1726747189&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1709O-007-front-xxl.jpg?v=1743929972&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1709O-007-zoom-xxl.jpg?v=1743929972&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1709o?variant=46110232543461
Gucci Eyewear,GUCCI GG1717O,$276.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1717O-002-cat-xxl.jpg?v=1743929126&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1717O-002-front-xxl.jpg?v=1743929126&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1717O-002-zoom-xxl.jpg?v=1743929126&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 35 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1717o?variant=46110233559269
Gucci Eyewear,GUCCI GG1745OA,$492.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1745OA-002-cat-xxl.jpg?v=1726817388&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1745OA-002-front-xxl.jpg?v=1743616485&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1745OA-002-zoom-xxl.jpg?v=1743616485&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 53 mm
Lens Height: 43 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1745oa?variant=46110234214629
Gucci Eyewear,GUCCI GG1699O,$485.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1699O-001-cat-xxl.jpg?v=1753868803&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1699O-001-front-xxl.jpg?v=1753868803&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1699O-001-zoom-xxl.jpg?v=1753868803&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Cat Eye
Material: Metal
Lens Width: 54 mm
Lens Height: 43 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1699o?variant=46110261772517
Gucci Eyewear,GUCCI GG1675OK,$485.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1675OK-004-cat-xxl.jpg?v=1726745480&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1675OK-001-cat-xxl.jpg?v=1726745480&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Round
Material: Metal
Lens Width: 55 mm
Lens Height: 47 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1675ok?variant=46110261575909
Gucci Eyewear,GUCCI GG1747OA,$546.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1747OA-002-cat-xxl_1c420475-0787-4368-a50f-73df0cd73d78.jpg?v=1743616345&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1747OA-002-front-xxl.jpg?v=1743616349&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1747OA-002-zoom-xxl.jpg?v=1743616349&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Gold
Frame Shape: Round
Material: Metal
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1747oa?variant=46110261903589
Gucci Eyewear,GUCCI GG1669O,$298.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1669O-001-cat-xxl.jpg?v=1726741714&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1669O-001-front-xxl.jpg?v=1726741714&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1669O-005-cat-xxl.jpg?v=1726741714&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 43 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1669o?variant=46110262264037
Gucci Eyewear,GUCCI GG1822O,$258.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1822O-001-cat-xxl_98ac971a-48de-4588-9705-6dfb1eac584e.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1822O-001-front-xxl_05cb80af-3007-46bb-98f8-2899234fa7b5.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1822O-001-fom-xxl_8617c5dc-7acc-404a-b1f6-a267d070d892.jpg?v=1738834224&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 50 mm
Lens Height: 45 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1822o?variant=46494102618341
Gucci Eyewear,GUCCI GG1870O,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1870O-005-cat-xxl_14bb0ce4-75db-48ba-8771-e23db833fbcb.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1870O-005-front-xxl_4774d647-58c9-4504-9046-a812e93a631c.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1870O-005-zoom-xxl_6c64b2ca-b0b0-46e3-88f6-ce981dd91afa.jpg?v=1738834224&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 006 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height: 44 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1870o?variant=46494102978789
Gucci Eyewear,GUCCI GG1889O,$299.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1889O-001-cat-xxl_6c2c1b01-19a6-4151-bc69-1c3750aa78dd.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1889O-001-front-xxl_afb56323-190e-4692-b50c-d30dad0aef88.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1889O-001-zoom-xxl_56336f48-916c-4981-978b-51d13cabc69a.jpg?v=1753868809&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1889o?variant=46494141153509
Gucci Eyewear,GUCCI GG1415O,$250.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1415O-001-cat-xxl_ae4f767a-9fee-47d5-a7c9-c5c32e6ccb73.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1415O-001-front-xxl_d2bcc0a4-d118-4c22-abfc-c5d93f074b4e.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1415O-001-zoom-xxl_b38f4a7e-3a5f-4ed5-9444-691cd69f296b.jpg?v=1753868809&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 58 mm
Lens Height: 48 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1415o?variant=44244139245797
Gucci Eyewear,GUCCI GG1686O,$198.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1686O-005-cat-xxl.jpg?v=1726746194&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1686O-005-front-xxl.jpg?v=1743931665&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1686O-005-zoom-xxl.jpg?v=1743931665&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Round
Material: Acetate
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1686o?variant=46110230446309
Gucci Eyewear,GUCCI GG1678O,$396.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1678O-005-cat-xxl.jpg?v=1726745721&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1678O-005-front-xxl.jpg?v=1755619385&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1678O-005-zoom-xxl.jpg?v=1755619385&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Gold
Frame Shape: Square
Material: Metal
Lens Width: 57 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/gucci-gg1678o?variant=46110232674533
Gucci Eyewear,GUCCI GG1474OJ,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1474OJ00148.jpg?v=1703679283&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1474OJ-001-front-xxl.jpg?v=1743024586&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1474OJ-001-zoom-xxl.jpg?v=1743024586&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Round
Material: Acetate
Lens Width: 48 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1474oj?variant=44505068568805
Gucci Eyewear,GUCCI ASIAN FIT GG0934OA,$437.00,"https://www.fashioneyewear.com/products/gucci-asian-fit-gg0934oa?variant=42547275268325#,https://www.fashioneyewear.com/cdn/shop/products/GG0934OA001_02.jpg?v=1647512989&width=2048,https://www.fashioneyewear.com/cdn/shop/products/GG0934OA001_01.jpg?v=1647512989&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black-Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-asian-fit-gg0934oa?variant=42547275268325
Gucci Eyewear,GUCCI GG1963O,$588.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1963O-002-cat-xxl.jpg?v=1755711880&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1963O-002-front-xxl.jpg?v=1755711962&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1963O-002-zoom-xxl.jpg?v=1755711962&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Gold
Frame Shape: Round
Material: Metal
Lens Width: 49 mm
Lens Height: 45 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1963o?variant=47557921308901
Gucci Eyewear,GUCCI GG1969O,$602.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1969O-001-cat-xxl.jpg?v=1755712523&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1969O-001-front-xxl.jpg?v=1755712601&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1969O-001-zoom-xxl.jpg?v=1755712601&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 51 mm
Lens Height: 42 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1969o?variant=47557922717925
Gucci Eyewear,GUCCI GG1703O,$610.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1703O-003-cat-xxl.jpg?v=1726747008&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1703O-003-front-xxl.jpg?v=1743930105&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1703O-003-zoom-xxl.jpg?v=1743930105&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 003 Gold
Frame Shape: Square
Material: Metal
Lens Width: 55 mm
Lens Height: 38 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1703o?variant=46110230544613
Gucci Eyewear,GUCCI GG1450O,$314.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1450O-001-cat-xxl_87b6eb24-f1fa-4791-b36b-eba8140e85a4.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1450O-001-front-xxl_81e59189-808f-4afa-8fa2-e81db896e18c.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1450O-001-zoom-xxl_4883712a-443e-428b-9f01-cf92eadbf769.jpg?v=1753868809&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 47 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1450o
Gucci Eyewear,GUCCI GG0959O,$361.00,"https://www.fashioneyewear.com/cdn/shop/products/gg0959o002-02_b7c085c6-54e9-402a-963c-f7d20c5fe26e.jpg?v=1647871236&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0959o002-01_8bd24a07-480b-481f-9c3d-d0368ab53e9f.jpg?v=1647871236&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0959o002-04_ccec1e28-4afb-4ab7-a52f-824053b1159a.jpg?v=1647871236&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 51 mm
Lens Height: 40 mm
Bridge Width: 18 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0959o
Gucci Eyewear,GUCCI GG0013O,$444.00,"https://www.fashioneyewear.com/products/gucci-gg0013o#,https://www.fashioneyewear.com/cdn/shop/products/filename_01-8_3.jpg?v=1646129618&width=2048,https://www.fashioneyewear.com/cdn/shop/products/filename_00-8_3.jpg?v=1646129618&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 55 mm
Lens Height:
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg0013o
Gucci Eyewear,GUCCI GG1411O,$317.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1411O-004-cat-xxl_e5904acd-6815-426f-840b-050db5b41bf2.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1411O-004-front-xxl_f4140f75-8fae-475e-9e6f-49abd48d9bf8.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1411O-004-zoom-xxl_fdced5bb-f0b4-4779-b7e5-55823469e45d.jpg?v=1753868808&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Black
Frame Shape: Round
Material: Acetate
Lens Width: 53 mm
Lens Height: 44 mm
Bridge Width: 19 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/gucci-gg1411o
Gucci Eyewear,GUCCI GG1601O,$492.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1601O-001-cat-xxl.jpg?v=1714279215&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1601O-001-front-xxl.jpg?v=1714279215&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1601O-001-zoom-xxl.jpg?v=1714279215&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold-Black
Frame Shape: Round
Material: Metal
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1601o
Gucci Eyewear,GUCCI GG1613OJ,$534.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1613OJ-001-cat-xxl.jpg?v=1698053506&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1613OJ-001-fom-xxl.jpg?v=1698053506&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Round
Material: Metal
Lens Width: 49 mm
Lens Height: 43 mm
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1613oj
Gucci Eyewear,GUCCI GG0927O,$347.00,"https://www.fashioneyewear.com/products/gucci-gg0927o#,https://www.fashioneyewear.com/cdn/shop/products/GG0927o001-2.jpg?v=1647876372&width=2048,https://www.fashioneyewear.com/cdn/shop/products/GG0927o001-1.jpg?v=1647876372&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0927o
Gucci Eyewear,GUCCI GG1465OA,$316.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1465OA-001-cat-xxl_b354def8-cfc3-4357-9016-60defa7bb20e.jpg?v=1696262789&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1465OA-001-front-xxl_f341c226-bf84-45bb-812e-c58f0ba3188c.jpg?v=1696262789&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1465OA-001-zoom-xxl_dd713470-7adc-4430-bb52-0b538bedc392.jpg?v=1696262789&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 53 mm
Lens Height: 40 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1465oa
