name,price,img,Description
"BrainMD, NAC, 600 mg, 60 Vegan Capsules","₨8,500.36","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/brd/brd00362/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/brd/brd00362/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/brd/brd00362/r/8.jpg",
"Metagenics, Ceralin® , 90 Capsules","₨20,958.36","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mtg/mtg91513/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mtg/mtg91513/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mtg/mtg91513/r/25.jpg",
"LifeSeasons, Therapeutics, Kidney Support, Cellular Protection , 120 Veg Capsules","₨9,254.06","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lse/lse44237/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lse/lse44237/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lse/lse44237/r/8.jpg",
"ProHealth Longevity, Pure N-Acetyl Cysteine, 600 mg, 120 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/phv/phv77984/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/phv/phv77984/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/phv/phv77984/r/8.jpg",
"Hi Tech Pharmaceuticals, NAC, 600 mg, 100 Capsules","₨5,320.01","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/htp/htp02500/r/10.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/htp/htp02500/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/htp/htp02500/r/10.jpg",
"Source Naturals, Wellness N-A-Cetin®, 60 Tablets",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02927/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02927/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns02927/r/12.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"ALLMAX, Essentials, NAC, 600 mg, 60 Veggie Caps","₨4,313.71","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amx/amx22963/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amx/amx22963/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/amx/amx22963/r/44.jpg",
"Emerald Laboratories, NAC Vegan, 600 mg, 60 Vegetable Caps","₨5,616.26","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/emr/emr00370/r/19.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/emr/emr00370/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/emr/emr00370/r/19.jpg",
"Primaforce, NAC, 600 mg, 150 Capsules","₨5,796.65","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pmf/pmf02155/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pmf/pmf02155/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pmf/pmf02155/r/8.jpg",
"Nature's Answer, MulleinX® Respiratory, NAC & Zinc, 90 Vegetarian Capsules","₨5,826.88","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nta/nta16299/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nta/nta16299/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nta/nta16299/r/36.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Pure Encapsulations, NAC, 600 mg, 90 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00189/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00189/r/19.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00189/r/11.jpg",
"Pure Encapsulations, NAC, 600 mg, 180 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00190/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00190/r/19.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00190/r/11.jpg",
"Pure Encapsulations, NAC, 900 mg, 120 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00331/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00331/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00331/r/8.jpg",
"Pure Encapsulations, NAC , 900 mg, 240 Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00332/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00332/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pes/pes00332/r/8.jpg",
